acc_x,acc_y,acc_z,vel_x,vel_y,vel_z,ang_acc_roll,ang_acc_pitch,ang_acc_yaw,ang_vel_roll,ang_vel_pitch,ang_vel_yaw,x,y,z,roll,pitch,yaw,u1,u2,u3,x1,x2,x3,x4,x5,x6
0.0,0.0,0.004428578540682793,3.7399871349334717,-1.3612356185913086,0.002429648069664836,0.0,0.0,0.0,0.0,0.0,0.0,25.969242095947266,-9.452291488647461,-27.85671043395996,0.08133736997842789,-0.08862168341875076,-19.999927520751953,-0.697853049827467,-0.7148345337867726,-0.2313123619467239,1.9814401865005493,0.002429648069664836,0.08133736997842789,-0.02530418952810578,-0.08862168341875076,0.004303569614421576
0.0,0.0,0.004418427124619484,3.7399871349334717,-1.3612356185913086,0.0024517402052879333,0.0,0.0,0.0,0.0,0.0,0.0,25.987943649291992,-9.459097862243652,-27.856698989868164,0.08121070265769958,-0.08856704831123352,-19.999927520751953,-0.6964416365292762,-0.7133809337471069,-0.23116887389943228,1.9814499616622925,0.0024517402052879333,0.08121070265769958,-0.02534500024630688,-0.08856704831123352,0.00437342328223167
0.0,0.0,0.004409346729516983,3.7399871349334717,-1.3612356185913086,0.0024737869389355183,0.0,0.0,0.0,0.0,0.0,0.0,26.00664520263672,-9.465904235839844,-27.8566837310791,0.08108384907245636,-0.088471420109272,-19.999927520751953,-0.6951847906972748,-0.711998232940387,-0.23112868237298603,1.9814695119857788,0.0024737869389355183,0.08108384907245636,-0.02538550078170374,-0.088471420109272,0.004443225252907723
0.0,0.0,0.0043981242924928665,3.7399871349334717,-1.3612356185913086,0.0024957775603979826,0.0,0.0,0.0,0.0,0.0,0.0,26.025346755981445,-9.472710609436035,-27.85666847229004,0.08095675706863403,-0.08840995281934738,-19.999929428100586,-0.6934656370074015,-0.7103996120341136,-0.2309460648572951,1.981486439704895,0.0024957775603979826,0.08095675706863403,-0.025426296491059472,-0.08840995281934738,0.004512866295408457
0.0,0.0,0.004387367516756058,3.7399871349334717,-1.3612356185913086,0.002517714397981763,0.0,0.0,0.0,0.0,0.0,0.0,26.04404640197754,-9.479517936706543,-27.85665512084961,0.08082947880029678,-0.08834847807884216,-19.999929428100586,-0.6920031047443793,-0.7089190516371354,-0.23074545785539757,1.9815037250518799,0.002517714397981763,0.08082947880029678,-0.02546704717387911,-0.08834847807884216,0.004582762488280423
0.0,0.0,0.00437665730714798,3.7399871349334717,-1.3612356185913086,0.002539597684517503,0.0,0.0,0.0,0.0,0.0,0.0,26.062747955322266,-9.486324310302734,-27.856639862060547,0.08070200681686401,-0.08828700333833694,-19.999929428100586,-0.6905328257372128,-0.7074338001730025,-0.23053840288424593,1.9815181493759155,0.002539597684517503,0.08070200681686401,-0.0255077578331111,-0.08828700333833694,0.004652928006544243
0.0,0.0,0.004366645589470863,3.7399871349334717,-1.3612356185913086,0.002561430912464857,0.0,0.0,0.0,0.0,0.0,0.0,26.081449508666992,-9.493130683898926,-27.856624603271484,0.08057432621717453,-0.08819138258695602,-19.999929428100586,-0.68913222673837,-0.7059799866586157,-0.23040519245556848,1.9815328121185303,0.002561430912464857,0.08057432621717453,-0.0255483434186317,-0.08819138258695602,0.004723185245529748
0.0,0.0,0.004356494173407555,3.7399871349334717,-1.3612356185913086,0.002583213383331895,0.0,0.0,0.0,0.0,0.0,0.0,26.10015106201172,-9.499937057495117,-27.856611251831055,0.08044645935297012,-0.0881299152970314,-19.999929428100586,-0.6875371608322657,-0.7044342411281114,-0.23035089974378922,1.9815500974655151,0.002583213383331895,0.08044645935297012,-0.02558904407196678,-0.0881299152970314,0.004792974708834663
0.0,0.0,0.004345783963799477,3.7399871349334717,-1.3612356185913086,0.0026049423031508923,0.0,0.0,0.0,0.0,0.0,0.0,26.118852615356445,-9.506744384765625,-27.856595993041992,0.08031835407018661,-0.08807528018951416,-19.999929428100586,-0.6860732219838946,-0.7029489821759898,-0.23014610991169795,1.9815670251846313,0.0026049423031508923,0.08031835407018661,-0.02562968969286885,-0.08807528018951416,0.004863028494582977
0.0,0.0,0.00433516688644886,3.7399871349334717,-1.3612356185913086,0.0026266181375831366,0.0,0.0,0.0,0.0,0.0,0.0,26.13755226135254,-9.513550758361816,-27.85658073425293,0.08019004762172699,-0.08798647671937943,-19.999929428100586,-0.684656883844991,-0.7014846849959868,-0.2299360116352319,1.981581687927246,0.0026266181375831366,0.08019004762172699,-0.025670225248904898,-0.08798647671937943,0.004933431652898434
0.0,0.0,0.0043250154703855515,3.7399871349334717,-1.3612356185913086,0.0026482432149350643,0.0,0.0,0.0,0.0,0.0,0.0,26.156253814697266,-9.520357131958008,-27.8565673828125,0.08006156235933304,-0.08791818469762802,-19.999927520751953,-0.6831052024761329,-0.6999558881554458,-0.2298688155486421,1.9815963506698608,0.0026482432149350643,0.08006156235933304,-0.025710809166776014,-0.08791818469762802,0.005003471263626124
0.0,0.0,0.004315003752708435,3.7399871349334717,-1.3612356185913086,0.0026698182336986065,0.0,0.0,0.0,0.0,0.0,0.0,26.174955368041992,-9.527164459228516,-27.856552124023438,0.07993286103010178,-0.08782938867807388,-19.999927520751953,-0.6816713723915969,-0.6984813013620801,-0.22975027701069262,1.9816160202026367,0.0026698182336986065,0.07993286103010178,-0.025751289690379053,-0.08782938867807388,0.005073495031683706
0.0,0.0,0.004303827881813049,3.7399871349334717,-1.3612356185913086,0.0026913373731076717,0.0,0.0,0.0,0.0,0.0,0.0,26.19365692138672,-9.533970832824707,-27.856536865234375,0.07980398088693619,-0.08776792883872986,-19.999927520751953,-0.6800045934546752,-0.6968971243657764,-0.22955801852381685,1.981630563735962,0.0026913373731076717,0.07980398088693619,-0.02579197700251825,-0.08776792883872986,0.005143454595236107
0.0,0.0,0.004293816164135933,3.7399871349334717,-1.3612356185913086,0.0027128064539283514,0.0,0.0,0.0,0.0,0.0,0.0,26.212358474731445,-9.540777206420898,-27.856523513793945,0.0796748697757721,-0.08770644664764404,-19.999927520751953,-0.6786162619740624,-0.6954414029015481,-0.2294271214830742,1.9816499948501587,0.0027128064539283514,0.0796748697757721,-0.025832492546760476,-0.08770644664764404,0.005213503378035966
0.0,0.0,0.004282593727111816,3.7399871349334717,-1.3612356185913086,0.0027342194225639105,0.0,0.0,0.0,0.0,0.0,0.0,26.23105812072754,-9.54758358001709,-27.856508255004883,0.07954556494951248,-0.08761082589626312,-19.999927520751953,-0.6771114217193057,-0.693930622092484,-0.22917613467778244,1.9816645383834839,0.0027342194225639105,0.07954556494951248,-0.02587299808510579,-0.08761082589626312,0.00528392488049576
0.0,0.0,0.0042725820094347,3.7399871349334717,-1.3612356185913086,0.002755582332611084,0.0,0.0,0.0,0.0,0.0,0.0,26.249759674072266,-9.554390907287598,-27.85649299621582,0.07941607385873795,-0.08755618333816528,-19.999927520751953,-0.6755347055740963,-0.6923846426869288,-0.22913340057155224,1.9816792011260986,0.002755582332611084,0.07941607385873795,-0.025913577000028453,-0.08755618333816528,0.005353851091058459
0.0,0.0,0.004262570291757584,3.7399871349334717,-1.3612356185913086,0.002776895184069872,0.0,0.0,0.0,0.0,0.0,0.0,26.268461227416992,-9.561197280883789,-27.85647964477539,0.0792863741517067,-0.08746057003736496,-19.999929428100586,-0.6741875916987122,-0.6909451320113454,-0.2289855150085772,1.9816938638687134,0.002776895184069872,0.0792863741517067,-0.025953927446971645,-0.08746057003736496,0.005423981588683091
0.0,0.0,0.004252558574080467,3.7399871349334717,-1.3612356185913086,0.0027981579769402742,0.0,0.0,0.0,0.0,0.0,0.0,26.28716278076172,-9.56800365447998,-27.856464385986328,0.07915642857551575,-0.08737176656723022,-19.999929428100586,-0.6726132675078587,-0.6893984476919448,-0.22893959747997364,1.9817131757736206,0.0027981579769402742,0.07915642857551575,-0.025994344599894248,-0.08737176656723022,0.005493626800307538
0.0,0.0,0.004241429269313812,3.7399871349334717,-1.3612356185913086,0.0028193651232868433,0.0,0.0,0.0,0.0,0.0,0.0,26.305864334106445,-9.574810981750488,-27.856449127197266,0.07902632653713226,-0.0873103067278862,-19.999929428100586,-0.6709690663606884,-0.6878180643603918,-0.22875947490180593,1.981727957725525,0.0028193651232868433,0.07902632653713226,-0.026034913508919996,-0.0873103067278862,0.005563183626509271
0.0,0.0,0.004231464117765427,3.7399871349334717,-1.3612356185913086,0.0028405224438756704,0.0,0.0,0.0,0.0,0.0,0.0,26.32456398010254,-9.58161735534668,-27.856435775756836,0.07889600098133087,-0.08725566416978836,-19.999929428100586,-0.6695890290047274,-0.686359762607987,-0.22862552823750024,1.9817452430725098,0.0028405224438756704,0.07889600098133087,-0.026075293973553924,-0.08725566416978836,0.005632841345504857
0.0,0.0,0.00422084704041481,3.7399871349334717,-1.3612356185913086,0.0028616266790777445,0.0,0.0,0.0,0.0,0.0,0.0,26.343265533447266,-9.588423728942871,-27.856420516967773,0.07876548171043396,-0.08716003596782684,-19.999929428100586,-0.6681879926489035,-0.6848909894559265,-0.22841411695357683,1.9817599058151245,0.0028616266790777445,0.07876548171043396,-0.02611551267618779,-0.08716003596782684,0.005702856775315013
0.0,0.0,0.004210928454995155,3.7399871349334717,-1.3612356185913086,0.0028826813213527203,0.0,0.0,0.0,0.0,0.0,0.0,26.361967086791992,-9.595230102539062,-27.85640525817871,0.07863476127386093,-0.08706440776586533,-19.999927520751953,-0.6666221765317483,-0.683344062305793,-0.2283711913978566,1.981777310371399,0.0028826813213527203,0.07863476127386093,-0.026155771402409298,-0.08706440776586533,0.005772381082351785
0.0,0.0,0.00420035794377327,3.7399871349334717,-1.3612356185913086,0.0029036831110715866,0.0,0.0,0.0,0.0,0.0,0.0,26.38066864013672,-9.60203742980957,-27.85639190673828,0.07850386947393417,-0.0870029479265213,-19.999927520751953,-0.6649944579182093,-0.6817673259994033,-0.2282580246849686,1.981791377067566,0.0029036831110715866,0.07850386947393417,-0.02619615019939374,-0.0870029479265213,0.005841585200687404
0.0,0.0,0.004190579056739807,3.7399871349334717,-1.3612356185913086,0.0029246360063552856,0.0,0.0,0.0,0.0,0.0,0.0,26.399370193481445,-9.608843803405762,-27.85637664794922,0.07837275415658951,-0.08691414445638657,-19.999927520751953,-0.6636411541287166,-0.6803176344878942,-0.22814320576750266,1.9818110466003418,0.0029246360063552856,0.07837275415658951,-0.026236298860749227,-0.08691414445638657,0.0059108485205797475
0.0,0.0,0.004179449751973152,3.7399871349334717,-1.3612356185913086,0.0029455332551151514,0.0,0.0,0.0,0.0,0.0,0.0,26.41806983947754,-9.615650177001953,-27.856361389160156,0.07824142277240753,-0.08685267716646194,-19.999927520751953,-0.6620020641622198,-0.67873375880499,-0.22795694407303088,1.9818257093429565,0.0029455332551151514,0.07824142277240753,-0.02627657426346559,-0.08685267716646194,0.005980041799193713
0.0,0.0,0.004169577732682228,3.7399871349334717,-1.3612356185913086,0.0029663811437785625,0.0,0.0,0.0,0.0,0.0,0.0,26.436771392822266,-9.622457504272461,-27.856346130371094,0.07810989022254944,-0.08675704896450043,-19.999927520751953,-0.660638506342949,-0.6772770518183232,-0.22782907950275003,1.9818427562713623,0.0029663811437785625,0.07810989022254944,-0.02631662620115094,-0.08675704896450043,0.0060493251308798785
0.0,0.0,0.004159100353717804,3.7399871349334717,-1.3612356185913086,0.0029871766455471516,0.0,0.0,0.0,0.0,0.0,0.0,26.455472946166992,-9.629263877868652,-27.856332778930664,0.07797817885875702,-0.08666826784610748,-19.999929428100586,-0.6590286119795032,-0.6757045170126055,-0.22772664693494477,1.9818601608276367,0.0029871766455471516,0.07797817885875702,-0.026356766524259,-0.08666826784610748,0.006118264926772098
0.0,0.0,0.0041484832763671875,3.7399871349334717,-1.3612356185913086,0.0030079190619289875,0.0,0.0,0.0,0.0,0.0,0.0,26.47417449951172,-9.636070251464844,-27.8563175201416,0.07784626632928848,-0.08660678565502167,-19.999929428100586,-0.6574518454076479,-0.6741464414902574,-0.227597488545171,1.9818744659423828,0.0030079190619289875,0.07784626632928848,-0.026396946870954705,-0.08660678565502167,0.006187002937076613
0.0,0.0,0.004138704389333725,3.7399871349334717,-1.3612356185913086,0.003028612583875656,0.0,0.0,0.0,0.0,0.0,0.0,26.492876052856445,-9.642876625061035,-27.85630226135254,0.07771412283182144,-0.08652482181787491,-19.999929428100586,-0.6561049777532497,-0.6726945190924971,-0.2274782683067377,1.9818918704986572,0.003028612583875656,0.07771412283182144,-0.026436873734928666,-0.08652482181787491,0.006255814323958475
0.0,0.0,0.004128227010369301,3.7399871349334717,-1.3612356185913086,0.0030492537189275026,0.0,0.0,0.0,0.0,0.0,0.0,26.51157569885254,-9.649683952331543,-27.85628890991211,0.07758180052042007,-0.08642920106649399,-19.99993133544922,-0.6545707828119253,-0.6711543936994686,-0.22733320424670017,1.9819086790084839,0.0030492537189275026,0.07758180052042007,-0.02647678559005726,-0.08642920106649399,0.006324537325417622
0.0,0.0,0.004117842763662338,3.7399871349334717,-1.3612356185913086,0.0030698429327458143,0.0,0.0,0.0,0.0,0.0,0.0,26.530277252197266,-9.656490325927734,-27.856273651123047,0.0774492621421814,-0.08636090159416199,-19.99993133544922,-0.6529772571590263,-0.6695855285587556,-0.22723676436207316,1.981923222541809,0.0030698429327458143,0.0774492621421814,-0.026516755812917833,-0.08636090159416199,0.0063929084528353995
0.0,0.0,0.004108063876628876,3.7399871349334717,-1.3612356185913086,0.0030903832521289587,0.0,0.0,0.0,0.0,0.0,0.0,26.548978805541992,-9.663296699523926,-27.856258392333984,0.07731655240058899,-0.08627210557460785,-19.99993133544922,-0.6515943297493746,-0.6681137468836764,-0.2271285883241416,1.9819403886795044,0.0030903832521289587,0.07731655240058899,-0.026556505906046367,-0.08627210557460785,0.006461256233160384
0.0,0.0,0.004097586497664452,3.7399871349334717,-1.3612356185913086,0.003110871184617281,0.0,0.0,0.0,0.0,0.0,0.0,26.56768035888672,-9.670103073120117,-27.856245040893555,0.07718361914157867,-0.08617648482322693,-19.999937057495117,-0.650035842356703,-0.6665595279960833,-0.22700580846318924,1.981957197189331,0.003110871184617281,0.07718361914157867,-0.02659626600507181,-0.08617648482322693,0.006529392222000751
0.0,0.0,0.004087202250957489,3.7399871349334717,-1.3612356185913086,0.0031313071958720684,0.0,0.0,0.0,0.0,0.0,0.0,26.586381912231445,-9.676910400390625,-27.856229782104492,0.07705052942037582,-0.08612184226512909,-19.999937057495117,-0.6484510192664902,-0.664991770631431,-0.22690822877578248,1.981972098350525,0.0031313071958720684,0.07705052942037582,-0.026636062792385926,-0.08612184226512909,0.006597184675047173
0.0,0.0,0.004077469930052757,3.7399871349334717,-1.3612356185913086,0.003151694545522332,0.0,0.0,0.0,0.0,0.0,0.0,26.60508155822754,-9.683716773986816,-27.85621452331543,0.07691719383001328,-0.08602622151374817,-19.999937057495117,-0.6471440876582023,-0.6635529547014678,-0.22675670424691607,1.9819892644882202,0.003151694545522332,0.07691719383001328,-0.026675544393947346,-0.08602622151374817,0.0066652097651967775
0.0,0.0,0.004066945984959602,3.7399871349334717,-1.3612356185913086,0.00317202927544713,0.0,0.0,0.0,0.0,0.0,0.0,26.623783111572266,-9.690523147583008,-27.856201171875,0.0767836719751358,-0.08593742549419403,-19.999937057495117,-0.6455550158299524,-0.6619815421776463,-0.22665106799785828,1.982006311416626,0.00317202927544713,0.0767836719751358,-0.02671506268379744,-0.08593742549419403,0.006732911331346258
0.0,0.0,0.00405656173825264,3.7399871349334717,-1.3612356185913086,0.0031923120841383934,0.0,0.0,0.0,0.0,0.0,0.0,26.642484664916992,-9.697330474853516,-27.856185913085938,0.07664995640516281,-0.08584863692522049,-19.999937057495117,-0.6440103042262393,-0.6604299068729476,-0.22653078630522325,1.9820210933685303,0.0031923120841383934,0.07664995640516281,-0.026754564297152682,-0.08584863692522049,0.006800401106011122
0.0,0.0,0.004046782851219177,3.7399871349334717,-1.3612356185913086,0.0032125459983944893,0.0,0.0,0.0,0.0,0.0,0.0,26.66118621826172,-9.704136848449707,-27.856170654296875,0.0765160471200943,-0.08575984090566635,-19.999937057495117,-0.6425233352999732,-0.6589040509312101,-0.22646623153531428,1.982040524482727,0.0032125459983944893,0.0765160471200943,-0.0267939675191883,-0.08575984090566635,0.006867549012531526
0.0,0.0,0.004035979509353638,3.7399871349334717,-1.3612356185913086,0.0032327258959412575,0.0,0.0,0.0,0.0,0.0,0.0,26.679887771606445,-9.710943222045898,-27.856157302856445,0.07638195157051086,-0.08566422015428543,-19.999937057495117,-0.6409276624795891,-0.6573268827752382,-0.22628476708058537,1.9820547103881836,0.0032327258959412575,0.07638195157051086,-0.0268334174354095,-0.08566422015428543,0.006934634382196236
0.0,0.0,0.004026293754577637,3.7399871349334717,-1.3612356185913086,0.0032528573647141457,0.0,0.0,0.0,0.0,0.0,0.0,26.69858741760254,-9.71774959564209,-27.856142044067383,0.07624765485525131,-0.08560275286436081,-19.999937057495117,-0.6394229381286523,-0.6557906751799845,-0.22625083327565879,1.9820747375488281,0.0032528573647141457,0.07624765485525131,-0.026872790639754382,-0.08560275286436081,0.007001235299685504
0.0,0.0,0.004015164449810982,3.7399871349334717,-1.3612356185913086,0.0032729331869632006,0.0,0.0,0.0,0.0,0.0,0.0,26.717288970947266,-9.724556922912598,-27.85612678527832,0.07611311227083206,-0.08550712466239929,-19.999937057495117,-0.6379716605004978,-0.6542791480427835,-0.22598607794384099,1.9820891618728638,0.0032729331869632006,0.07611311227083206,-0.026912012087996116,-0.08550712466239929,0.007068273141339887
0.0,0.0,0.004005571827292442,3.7399871349334717,-1.3612356185913086,0.0032929610460996628,0.0,0.0,0.0,0.0,0.0,0.0,26.735990524291992,-9.731363296508789,-27.85611343383789,0.07597843557596207,-0.08541834354400635,-19.99993896484375,-0.6364654131040721,-0.6527402330725509,-0.22594760048923798,1.9821041822433472,0.0032929610460996628,0.07597843557596207,-0.026951148486114105,-0.08541834354400635,0.007134837370540481
0.0,0.0,0.00399579294025898,3.7399871349334717,-1.3612356185913086,0.0033129400108009577,0.0,0.0,0.0,0.0,0.0,0.0,26.75469207763672,-9.73816967010498,-27.856098175048828,0.07584352046251297,-0.08535686135292053,-19.999942779541016,-0.634986792693983,-0.6512138839846432,-0.22587551856371987,1.9821211099624634,0.0033129400108009577,0.07584352046251297,-0.02699017315171659,-0.08535686135292053,0.007201086413988377
0.0,0.0,0.003985501825809479,3.7399871349334717,-1.3612356185913086,0.003332867519930005,0.0,0.0,0.0,0.0,0.0,0.0,26.773393630981445,-9.744976997375488,-27.856082916259766,0.07570843398571014,-0.08523391932249069,-19.99993896484375,-0.6336176597486696,-0.6497378982354447,-0.22568813996604717,1.9821381568908691,0.003332867519930005,0.07570843398571014,-0.0270289359963499,-0.08523391932249069,0.00726759227545699
